scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
friction_payload_gain_shift,6613,passive,pre_shift,3,0.2,-0.18,-0.3,0.18558150406021712,-0.15957068913095368,-0.25870057535823393,0.18495686822372004,-0.173334584367571,-0.2346307938187101,0.053725184036635176,9.476135725808989,False,True,
friction_payload_gain_shift,6614,passive,pre_shift,3,0.2,-0.18,-0.3,0.16391039908113847,-0.16799631783823663,-0.2790064181087532,0.194070015250654,-0.1641026753254055,-0.24822779891020458,0.1570731790544813,11.656371606157714,False,True,
friction_payload_gain_shift,6615,passive,pre_shift,3,0.2,-0.18,-0.3,0.1848313202273139,-0.15409828696448824,-0.23786314167463,0.19167899404147723,-0.1575967772069996,-0.2415156658863639,0.00715398290550841,7.548576074312454,False,True,
friction_payload_gain_shift,6616,passive,pre_shift,3,0.2,-0.18,-0.3,0.1876439512868862,-0.20520179810887215,-0.2410139678598675,0.19061394681365543,-0.18880838381081588,-0.2507452038146307,0.035922236221919174,7.942172305742439,False,True,
friction_payload_gain_shift,6617,passive,pre_shift,3,0.2,-0.18,-0.3,0.15070765160912689,-0.18776057049377298,-0.2661025424875111,0.18984516929146647,-0.17895320154111902,-0.2633819336298872,0.1794193232078574,11.663943813498618,False,True,
friction_payload_gain_shift,6618,passive,pre_shift,3,0.2,-0.18,-0.3,0.16582677066513943,-0.19929308404655893,-0.26129445631583637,0.1938244616436012,-0.1820618187184375,-0.26386545930955135,0.12030767099645262,15.01929660410184,False,True,
friction_payload_gain_shift,6619,passive,pre_shift,3,0.2,-0.18,-0.3,0.1960114448641396,-0.18678435884522604,-0.26234738188187967,0.1874415958404582,-0.17029123591328124,-0.2403846641799452,0.06279251297984777,6.960958024128426,False,True,
friction_payload_gain_shift,6620,passive,pre_shift,3,0.2,-0.18,-0.3,0.19217703169601696,-0.18437683007783368,-0.2670556069172004,0.18537165506160072,-0.16431881151403813,-0.24440152504419688,0.07522405694820601,7.329880010338817,False,True,
friction_payload_gain_shift,6601,passive,pre_shift,4,0.2,-0.18,0.3,0.19023625522522117,-0.15133351264773065,0.36253095710218153,0.19290835428362546,-0.17068980659697158,0.30195224529198955,0.2530073872519118,13.296303995951686,False,True,
friction_payload_gain_shift,6602,passive,pre_shift,4,0.2,-0.18,0.3,0.1858965216034044,-0.13238027033093688,0.3788517170757143,0.1959286575729771,-0.18257656912030676,0.29151121690146853,0.7174349875323811,12.767243437822636,False,True,
friction_payload_gain_shift,6603,passive,pre_shift,4,0.2,-0.18,0.3,0.18092107756138295,-0.08001898618128891,0.2083084903633298,0.19509168805765437,-0.15179281711231418,0.2870506827450917,0.8860578935694541,8.574776193575087,False,True,
friction_payload_gain_shift,6604,passive,pre_shift,4,0.2,-0.18,0.3,0.21065234407143843,-0.1846774005848196,0.29336889058623816,0.19588606221061286,-0.1757800028563894,0.28439561462112967,0.03667291091299434,5.24468612687081,False,True,
friction_payload_gain_shift,6605,passive,pre_shift,4,0.2,-0.18,0.3,0.18690440142550718,-0.1275110847231446,0.30355922799901164,0.18650756986402534,-0.1568110316482828,0.27759376739736885,0.13038109715595939,5.404077666542035,False,True,
friction_payload_gain_shift,6606,passive,pre_shift,4,0.2,-0.18,0.3,0.21820905517130537,-0.1364951228480115,0.38299776895994025,0.21726524650970686,-0.17893343738425896,0.2964387062326542,0.617656188394859,11.990959197186669,False,True,
friction_payload_gain_shift,6607,passive,pre_shift,4,0.2,-0.18,0.3,0.1997883137596069,-0.1669083495926898,0.32018207458285725,0.1867612902645539,-0.17211444468960638,0.2799185859828128,0.11432811602396568,6.776754901475869,False,True,
friction_payload_gain_shift,6608,passive,pre_shift,4,0.2,-0.18,0.3,0.1639816962804167,-0.06951056166487457,0.26570005248886464,0.2007584638613327,-0.14997806930149912,0.2774109067063087,0.7808344477072032,12.49697035098314,False,True,
friction_payload_gain_shift,6609,passive,pre_shift,4,0.2,-0.18,0.3,0.1875241392817336,-0.14252873569597843,0.34442521542716525,0.19465341689232082,-0.18362362194545617,0.29023606858328443,0.35343162911242726,13.818990697562885,False,True,
friction_payload_gain_shift,6610,passive,pre_shift,4,0.2,-0.18,0.3,0.19661373305269433,-0.10914220687568517,0.28055973773654086,0.19965105341543785,-0.1490853447290265,0.2697140602998295,0.17743368474882135,10.008950326721084,False,True,
friction_payload_gain_shift,6611,passive,pre_shift,4,0.2,-0.18,0.3,0.1744793315113919,-0.1316049120766489,0.3016499690616294,0.1820648594561813,-0.14990244368930764,0.27646437575501764,0.07897988746053887,9.341667136444363,False,True,
friction_payload_gain_shift,6612,passive,pre_shift,4,0.2,-0.18,0.3,0.20571168254893243,-0.15229614953903695,0.2896822714665273,0.20337567024523195,-0.16552533138430853,0.28584508994104796,0.02014018310336484,8.378411070893367,False,True,
friction_payload_gain_shift,6613,passive,pre_shift,4,0.2,-0.18,0.3,0.1996390371371006,-0.1653155452666696,0.3098849534079191,0.1907505178599359,-0.17089694942437283,0.28959741054251165,0.03555008851877098,8.01168581432776,False,True,
friction_payload_gain_shift,6614,passive,pre_shift,4,0.2,-0.18,0.3,0.15662685237049792,-0.08931064480253709,0.2464819951688272,0.1900609508835177,-0.15162088987267583,0.2623055600440929,0.5351389421420155,10.69151054829973,False,True,
friction_payload_gain_shift,6615,passive,pre_shift,4,0.2,-0.18,0.3,0.190095733163125,-0.10761618682463492,0.25852335053626796,0.18654977169536913,-0.14760352008809377,0.2821570743205681,0.20109614147585964,6.249672215788314,False,True,
friction_payload_gain_shift,6616,passive,pre_shift,4,0.2,-0.18,0.3,0.20024351140989113,-0.154788104562025,0.2972957823018159,0.19475653167307727,-0.17484560551320996,0.28852441364037756,0.04956108088571067,6.49173338662815,False,True,
friction_payload_gain_shift,6617,passive,pre_shift,4,0.2,-0.18,0.3,0.19794231079003838,-0.1579281381469047,0.3099449231324971,0.191043192013782,-0.1709518890005054,0.2667133967977497,0.13083537404019588,10.294779187538813,False,True,
friction_payload_gain_shift,6618,passive,pre_shift,4,0.2,-0.18,0.3,0.18550577166259904,-0.13243913007828192,0.3480570421512123,0.19025364568756303,-0.18104496388923708,0.29338616414831975,0.4256946484213547,13.944991252523193,False,True,
friction_payload_gain_shift,6619,passive,pre_shift,4,0.2,-0.18,0.3,0.17919001001390103,-0.0833331488672294,0.26262810607223064,0.19096267814624612,-0.15476293560696164,0.28592727174433985,0.571720814354704,6.03267883848313,False,True,
friction_payload_gain_shift,6620,passive,pre_shift,4,0.2,-0.18,0.3,0.183946105539851,-0.07938012208209586,0.20602823734329867,0.19749933026615524,-0.1509117415616426,0.29271048375294106,0.9714409387607663,6.801320949099583,False,True,
friction_payload_gain_shift,6601,passive,post_shift,1,-0.3,0.0,-0.35,-0.07137870331896566,0.03137089806313737,-0.1842653085755549,-0.3117122301051924,-0.0024319395058089353,-0.30739486351463513,7.213883382619106,19.01018737857079,False,True,
friction_payload_gain_shift,6602,passive,post_shift,1,-0.3,0.0,-0.35,-0.07615243385876386,0.042036033715227156,-0.13377087199193738,-0.3049676385669679,-0.004357228095497713,-0.2917198819666682,7.29019273077489,18.557436168597526,False,True,
friction_payload_gain_shift,6603,passive,post_shift,1,-0.3,0.0,-0.35,-0.15267987469657762,0.035833701373096355,-0.13653424145883075,-0.26968990299464596,0.001452238685245679,-0.3080466313385985,3.3543294944408104,10.429105688015897,False,True,
friction_payload_gain_shift,6604,passive,post_shift,1,-0.3,0.0,-0.35,-0.10300086607312357,0.03628991131451712,-0.17815760979367407,-0.2662849429187566,0.004501268608379748,-0.32187121303751914,4.2261853555329845,7.970871482403794,False,True,
friction_payload_gain_shift,6605,passive,post_shift,1,-0.3,0.0,-0.35,-0.10076732921070246,0.03254834324911842,-0.20591050658293333,-0.2640969623949594,0.008635163050246489,-0.3113769494737188,3.6146562261182225,7.518733892660258,False,True,
friction_payload_gain_shift,6606,passive,post_shift,1,-0.3,0.0,-0.35,-0.1034149926298377,0.05110569175265444,-0.28021774477507194,-0.3032529532157965,-0.01038836776901092,-0.30452576517817487,4.809254964248722,15.300214161435392,False,True,
friction_payload_gain_shift,6607,passive,post_shift,1,-0.3,0.0,-0.35,-0.18726723910600937,0.02146247512111877,-0.3025137059906624,-0.27770186829214033,0.007749193727105378,-0.3109898517105351,0.9142518344233254,6.191006735899194,False,True,
friction_payload_gain_shift,6608,passive,post_shift,1,-0.3,0.0,-0.35,-0.11195827618758147,0.04375387010769485,-0.19976413120287984,-0.30070168068280034,-0.0073715828295921795,-0.28362677282450155,4.58851459074173,15.585484941724872,False,True,
friction_payload_gain_shift,6609,passive,post_shift,1,-0.3,0.0,-0.35,-0.2013511074193585,0.02879368920635706,-0.2217575054819633,-0.3077357138547294,-0.0009906079986567655,-0.30482867024387933,1.7240194131437718,14.043010110706657,False,True,
friction_payload_gain_shift,6610,passive,post_shift,1,-0.3,0.0,-0.35,-0.15480938395005375,0.01776359433554544,-0.2304218761165962,-0.30131875269574004,-0.00014401985689853908,-0.2994659558030834,2.6267295585143837,11.135679885235469,False,True,
friction_payload_gain_shift,6611,passive,post_shift,1,-0.3,0.0,-0.35,-0.09448050198476599,0.04489900765988387,-0.20372116843936133,-0.29128009126596616,0.00020327271887812256,-0.2995852277308093,4.989356841719824,12.831023978164186,False,True,
friction_payload_gain_shift,6612,passive,post_shift,1,-0.3,0.0,-0.35,-0.1645840773494026,0.016482958293856338,-0.2657410619746358,-0.2896582048046655,0.0024040382824825593,-0.3060142606398367,1.810127872382061,8.688538943275429,False,True,
friction_payload_gain_shift,6613,passive,post_shift,1,-0.3,0.0,-0.35,-0.11522587688287268,0.027110247493499322,-0.15569995120029204,-0.2684345498397452,0.005659856238761778,-0.30552573735034416,3.9151660127688324,10.426851827096593,True,True,
friction_payload_gain_shift,6614,passive,post_shift,1,-0.3,0.0,-0.35,-0.09844152008466109,0.03847524967776738,-0.24621336552738896,-0.3053057534951747,-0.002086104798608485,-0.284290548756555,4.936236703118787,14.127747251418517,False,True,
friction_payload_gain_shift,6615,passive,post_shift,1,-0.3,0.0,-0.35,-0.16449900526382405,0.027635561252015765,-0.12096437396269474,-0.26605933018465483,0.009086649649109792,-0.31290615529331894,3.304938044878993,8.054610260667307,False,True,
friction_payload_gain_shift,6616,passive,post_shift,1,-0.3,0.0,-0.35,-0.07509412750988974,0.041790875870118434,-0.2603796894518549,-0.28317602020784205,0.0001673146868772356,-0.31957906039217554,5.116735060508588,10.108468447136737,False,True,
friction_payload_gain_shift,6617,passive,post_shift,1,-0.3,0.0,-0.35,-0.08803552845197925,0.020801112924255304,-0.22229838896121393,-0.30375598507239987,-0.005117182915285774,-0.2964480027184015,5.273505354818665,14.068284542357478,False,True,
friction_payload_gain_shift,6618,passive,post_shift,1,-0.3,0.0,-0.35,-0.07581642076129963,0.03370183001979274,-0.26611027007748633,-0.3156775448931168,-0.004995391380571494,-0.31139307317938303,6.32200485853044,18.766996111053633,False,True,
friction_payload_gain_shift,6619,passive,post_shift,1,-0.3,0.0,-0.35,-0.09437794666732367,0.04052002134932125,-0.2578411779497553,-0.26495730498456754,0.003452850981198972,-0.3147668755677946,3.5170916173936675,8.049770455876796,False,True,
friction_payload_gain_shift,6620,passive,post_shift,1,-0.3,0.0,-0.35,-0.11703881092094083,0.04524273814990454,-0.2046019335411015,-0.2650173416400979,0.00203798636377501,-0.3237420672155709,3.4233152045009465,8.72463615360053,False,True,
friction_payload_gain_shift,6601,passive,post_shift,2,-0.3,0.0,0.35,-0.22082785674790442,-0.016028019095589346,0.17239724168689027,-0.3102598513002224,-0.008902188495581982,0.31390918320568084,2.1066073237965557,19.616794702367347,True,True,
friction_payload_gain_shift,6602,passive,post_shift,2,-0.3,0.0,0.35,-0.06345958938037675,0.014112661550200349,-0.06063984105575868,-0.3008629873459124,-0.0033679754714950752,0.30776935406289674,14.541222697440446,31.598658866037972,True,True,
friction_payload_gain_shift,6603,passive,post_shift,2,-0.3,0.0,0.35,-0.04138639305904654,0.02661360348138925,-0.05613448649835231,-0.2594857168173285,0.009749101641359352,0.2738218350207824,11.928659345671813,20.85776503368771,True,True,
friction_payload_gain_shift,6604,passive,post_shift,2,-0.3,0.0,0.35,-0.017640887878371193,0.02083817986750412,-0.010911336975834934,-0.2244186118441431,0.02441252867841621,0.2716517090776054,9.629568209808104,16.1004396922119,True,True,
friction_payload_gain_shift,6605,passive,post_shift,2,-0.3,0.0,0.35,-0.010500138193542128,0.008398779621740472,-0.014477671181507817,-0.23173531872029698,0.020106496049788463,0.2622721799980477,10.15622639896506,16.174960291625318,True,True,
friction_payload_gain_shift,6606,passive,post_shift,2,-0.3,0.0,0.35,-0.033264231154162785,0.0219729023362478,-0.04534544626404828,-0.29802490914575064,-0.002347870711334939,0.30098936261156073,15.202507125922837,29.002721287358227,True,True,
friction_payload_gain_shift,6607,passive,post_shift,2,-0.3,0.0,0.35,-0.010403401256701666,0.008077042443461285,-0.019061646664227182,-0.25223296330035255,0.016658889426071806,0.26549209265250984,11.46032640375894,16.151333139658135,False,True,
friction_payload_gain_shift,6608,passive,post_shift,2,-0.3,0.0,0.35,-0.041272031667504386,0.02483788155599782,-0.06039533234522702,-0.30177495953000594,-0.0042517312787394455,0.30165069978757486,15.644410687493265,29.729895629218134,True,True,
friction_payload_gain_shift,6609,passive,post_shift,2,-0.3,0.0,0.35,-0.16735975566337713,-0.07300702913621582,0.18451452963310502,-0.3100643474138053,-0.013780440033454754,0.3340752112140977,4.004217165716768,16.547227276423424,True,True,
friction_payload_gain_shift,6610,passive,post_shift,2,-0.3,0.0,0.35,-0.019788314084672635,0.00040175113599265024,0.011165057687238205,-0.302289703884045,-0.00031757455400130793,0.2884119385438923,13.642249806725998,23.277929691961468,True,True,
friction_payload_gain_shift,6611,passive,post_shift,2,-0.3,0.0,0.35,-0.048249991564225214,0.014857884919970506,-0.0439329425327857,-0.28117488642314453,0.0036467650098001916,0.28006815156428394,12.436579158246479,23.767603136410663,True,True,
friction_payload_gain_shift,6612,passive,post_shift,2,-0.3,0.0,0.35,-0.01610959593073092,0.001129362093450105,0.007620094614723335,-0.28371424334101997,0.011315586782884104,0.28464901183585906,12.708972223880478,19.897511167155905,True,True,
friction_payload_gain_shift,6613,passive,post_shift,2,-0.3,0.0,0.35,-0.14083608302528003,-0.005462911723663247,0.004885591049148168,-0.2321646082999892,0.02097422653641294,0.25453781111791335,2.592649030610302,11.519500857706895,False,True,
friction_payload_gain_shift,6614,passive,post_shift,2,-0.3,0.0,0.35,-0.048791437352059354,0.0053752655256958356,0.01718818335435257,-0.30298897659926305,-0.007453859564991705,0.29141731982568186,11.571128719298805,24.198875970717324,True,True,
friction_payload_gain_shift,6615,passive,post_shift,2,-0.3,0.0,0.35,-0.04207764134159011,0.019867234320940143,-0.050681283129113075,-0.23985543030548204,0.021196476844714457,0.2575192810752067,10.12681119051002,16.68142145117733,True,True,
friction_payload_gain_shift,6616,passive,post_shift,2,-0.3,0.0,0.35,-0.01735373218098408,0.01038605336192753,0.004298407791241721,-0.2538423876702826,0.017628991918474154,0.26749479487053296,10.467510654241558,19.075979101378294,True,True,
friction_payload_gain_shift,6617,passive,post_shift,2,-0.3,0.0,0.35,-0.014599337347408904,0.012168631574460544,-0.013992436173441668,-0.30257628696064354,-0.00783040937634167,0.2974058067360276,15.261281277495826,27.829565819853304,True,True,
friction_payload_gain_shift,6618,passive,post_shift,2,-0.3,0.0,0.35,-0.17267182214987603,-0.04225930876468411,0.16618983197877682,-0.3072369929526799,-0.013754125263372606,0.3306428854366326,3.7410877886408422,21.008083899694476,True,True,
friction_payload_gain_shift,6619,passive,post_shift,2,-0.3,0.0,0.35,-0.03469096320296075,0.0142403165037561,-0.00906164063432659,-0.23175490123483036,0.01840015337132251,0.2644323767000153,8.881205662101596,15.430976117978393,True,True,
friction_payload_gain_shift,6620,passive,post_shift,2,-0.3,0.0,0.35,-0.0356250720002994,0.018835310537464536,-0.0128682449601338,-0.22918306754329557,0.01890524592178687,0.26793943651961794,8.963011824032906,16.187647977633436,True,True,
friction_payload_gain_shift,6601,passive,post_shift,3,0.2,-0.18,-0.3,0.10455757689929744,-0.11987491981356847,-0.17929983255457543,0.19296705172220666,-0.1759127630994103,-0.25402100146457784,0.740425674261266,18.857220376628614,False,True,
friction_payload_gain_shift,6602,passive,post_shift,3,0.2,-0.18,-0.3,0.14683656672206397,-0.1335851692509875,-0.1051416947367769,0.19359236982326458,-0.18321754968700119,-0.24761026880804757,0.8726354137214708,30.971294279759444,False,True,
friction_payload_gain_shift,6603,passive,post_shift,3,0.2,-0.18,-0.3,0.0988360595639986,-0.06921141915814376,-0.14587178741229934,0.19379477646262966,-0.16246620844572987,-0.24331184747561907,1.2134291588071748,20.571194192494882,False,True,
friction_payload_gain_shift,6604,passive,post_shift,3,0.2,-0.18,-0.3,0.12419382633834763,-0.09412461807222186,-0.10890806437810696,0.18456930245308584,-0.17835296379802498,-0.25779762330217854,1.2353646768174247,15.835804369029324,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6605,passive,post_shift,3,0.2,-0.18,-0.3,0.08822563733164088,-0.07095545197425014,-0.149342123654573,0.18380498777758625,-0.16746558120782218,-0.25017924678001086,1.229248827650695,15.904209119276013,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6606,passive,post_shift,3,0.2,-0.18,-0.3,0.13230612919880108,-0.15898858308710326,-0.09012834431491712,0.2051075161702274,-0.1834998595760999,-0.24796314121794516,1.098929522981602,28.60165081033983,False,True,
friction_payload_gain_shift,6607,passive,post_shift,3,0.2,-0.18,-0.3,0.09455828657122746,-0.07912253316501555,-0.17314402068672144,0.1839401440275333,-0.18110313010175375,-0.24981876774064077,2.337768002937849,16.989101142595985,False,True,
friction_payload_gain_shift,6608,passive,post_shift,3,0.2,-0.18,-0.3,0.09225536390859933,-0.06411013698195751,-0.13614240643981926,0.19959439480564806,-0.16391252662122985,-0.24855498241219962,1.4887991340939621,29.718694763312097,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6609,passive,post_shift,3,0.2,-0.18,-0.3,0.057280790048740746,-0.05985115373774134,-0.14623717912924492,0.19033781501914127,-0.17420671489170356,-0.2703277560923904,2.082393987609526,17.12962126403295,False,True,
friction_payload_gain_shift,6610,passive,post_shift,3,0.2,-0.18,-0.3,0.0838270085246256,-0.07173803360394686,-0.15322744184654036,0.19906158684134725,-0.15962296280103577,-0.2548355851741998,1.4030584993108273,23.180988191272295,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6611,passive,post_shift,3,0.2,-0.18,-0.3,0.0903854295327392,-0.07966557304414687,-0.1548833195148123,0.19047734347385908,-0.16486686261803615,-0.24593622388767125,1.1504072287339369,23.4180103651446,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6612,passive,post_shift,3,0.2,-0.18,-0.3,0.08586778105976516,-0.08365790353352794,-0.10349234066855831,0.19488249343243635,-0.17365742701274212,-0.24905138048048095,1.6420665043066363,20.039577671462542,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6613,passive,post_shift,3,0.2,-0.18,-0.3,0.09753264739916948,-0.08855441240183694,-0.12187587094951394,0.18495686822372004,-0.173334584367571,-0.2346307938187101,1.0940495932527081,11.113550450959602,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6614,passive,post_shift,3,0.2,-0.18,-0.3,0.11272601361828592,-0.08427685305525634,-0.06536265266334348,0.194070015250654,-0.1641026753254055,-0.24822779891020458,1.690878194661029,24.389754165378353,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6615,passive,post_shift,3,0.2,-0.18,-0.3,0.10060582324822523,-0.05583344604487228,-0.11136277875010568,0.19167899404147723,-0.1575967772069996,-0.2415156658863639,1.4602021088251407,16.64162356000247,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6616,passive,post_shift,3,0.2,-0.18,-0.3,0.10004806022032806,-0.08741786579913527,-0.04573782805729756,0.19061394681365543,-0.18880838381081588,-0.2507452038146307,2.225036783965325,19.80101588534362,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6617,passive,post_shift,3,0.2,-0.18,-0.3,0.10405069965453487,-0.06523345479649181,-0.14599144081028936,0.18984516929146647,-0.17895320154111902,-0.2633819336298872,1.4582657919924922,27.787831611845796,False,True,
friction_payload_gain_shift,6618,passive,post_shift,3,0.2,-0.18,-0.3,0.09301090360485917,-0.0872521014501485,-0.18128458016764018,0.1938244616436012,-0.1820618187184375,-0.26386545930955135,1.1821244965624818,20.690208396256956,False,True,
friction_payload_gain_shift,6619,passive,post_shift,3,0.2,-0.18,-0.3,0.13929548189151386,-0.127363303756537,-0.14007033816754488,0.1874415958404582,-0.17029123591328124,-0.2403846641799452,0.5346893407948089,14.465665458773202,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6620,passive,post_shift,3,0.2,-0.18,-0.3,0.08219320507761026,-0.0710967385991643,-0.0696543228901086,0.18537165506160072,-0.16431881151403813,-0.24440152504419688,1.920020967785003,16.60766894541844,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6601,passive,post_shift,4,0.2,-0.18,0.3,0.05009068094542001,-0.07447274235940479,0.29111218042746484,0.19290835428362546,-0.17068980659697158,0.30195224529198955,1.425505930138212,18.782726306766826,False,True,
friction_payload_gain_shift,6602,passive,post_shift,4,0.2,-0.18,0.3,0.07444341418235573,-0.09002900236488101,0.23872184278243336,0.1959286575729771,-0.18257656912030676,0.29151121690146853,1.2075685073388134,30.678862787098257,False,True,
friction_payload_gain_shift,6603,passive,post_shift,4,0.2,-0.18,0.3,0.20440545051991058,-0.12565975539627264,0.2781258297955586,0.19509168805765437,-0.15179281711231418,0.2870506827450917,0.039304476519178476,19.11049866901406,False,True,
friction_payload_gain_shift,6604,passive,post_shift,4,0.2,-0.18,0.3,0.15794160304204594,-0.14201865371934688,0.20725827462343088,0.19588606221061286,-0.1757800028563894,0.28439561462112967,0.3108323136393158,14.646636682668639,False,True,
friction_payload_gain_shift,6605,passive,post_shift,4,0.2,-0.18,0.3,0.1196726266773106,-0.04681145413382828,0.17636684832273505,0.18650756986402534,-0.1568110316482828,0.27759376739736885,1.098521947611704,15.502731066887717,False,True,
friction_payload_gain_shift,6606,passive,post_shift,4,0.2,-0.18,0.3,0.18352420827841975,-0.12209085394559668,0.3086095462030879,0.21726524650970686,-0.17893343738425896,0.2964387062326542,0.21407301303227508,27.315723823372107,False,True,
friction_payload_gain_shift,6607,passive,post_shift,4,0.2,-0.18,0.3,0.17601534579821657,-0.14378685048995218,0.25312511359630696,0.1867612902645539,-0.17211444468960638,0.2799185859828128,0.14079313862311346,15.629894281219098,False,True,
friction_payload_gain_shift,6608,passive,post_shift,4,0.2,-0.18,0.3,0.16673581649940664,-0.107828092588138,0.2602685054383369,0.2007584638613327,-0.14997806930149912,0.2774109067063087,0.14963908606082127,28.368333849372917,False,True,
friction_payload_gain_shift,6609,passive,post_shift,4,0.2,-0.18,0.3,0.1096696742089991,-0.17288145303777355,0.23013910700860507,0.19465341689232082,-0.18362362194545617,0.29023606858328443,0.4661820411608826,16.095803305193833,False,True,
friction_payload_gain_shift,6610,passive,post_shift,4,0.2,-0.18,0.3,0.1816305489124775,-0.10248208883066147,0.21867517760915747,0.19965105341543785,-0.1490853447290265,0.2697140602998295,0.20047823457885303,21.881466425851148,False,True,
friction_payload_gain_shift,6611,passive,post_shift,4,0.2,-0.18,0.3,0.06569630519965021,0.005448958980665603,0.20902532768177126,0.1820648594561813,-0.14990244368930764,0.27646437575501764,1.9351715843416102,23.85318194948621,False,True,
friction_payload_gain_shift,6612,passive,post_shift,4,0.2,-0.18,0.3,0.17022962054169494,-0.1347290926159646,0.26187363057452057,0.20337567024523195,-0.16552533138430853,0.28584508994104796,0.11605459515602388,18.655632266618564,False,True,
friction_payload_gain_shift,6613,passive,post_shift,4,0.2,-0.18,0.3,0.105743502606368,-0.16194371635649074,0.2054629456242076,0.1907505178599359,-0.17089694942437283,0.28959741054251165,0.573208494330188,10.18675894528979,False,True,
friction_payload_gain_shift,6614,passive,post_shift,4,0.2,-0.18,0.3,0.07272403269698068,-0.006889972878755449,0.24257209193923615,0.1900609508835177,-0.15162088987267583,0.2623055600440929,1.6715378370517688,24.561292002430122,False,True,
friction_payload_gain_shift,6615,passive,post_shift,4,0.2,-0.18,0.3,0.15637949349513947,-0.12690696199266266,0.2746855738486965,0.18654977169536913,-0.14760352008809377,0.2821570743205681,0.06591446689388634,15.207538026896355,False,True,
friction_payload_gain_shift,6616,passive,post_shift,4,0.2,-0.18,0.3,0.062133391412049155,0.0151522808091005,0.10777948145458757,0.19475653167307727,-0.17484560551320996,0.28852441364037756,3.6059549169719554,21.906970802315577,False,True,
friction_payload_gain_shift,6617,passive,post_shift,4,0.2,-0.18,0.3,0.1485662048601053,-0.11207318323843693,0.1902178390749963,0.191043192013782,-0.1709518890005054,0.2667133967977497,0.4362631513656372,26.724094763211433,False,True,
friction_payload_gain_shift,6618,passive,post_shift,4,0.2,-0.18,0.3,0.09594112941067641,-0.033374843872624946,0.203034589030281,0.19025364568756303,-0.18104496388923708,0.29338616414831975,1.7120359264664586,20.902244322723416,False,True,
friction_payload_gain_shift,6619,passive,post_shift,4,0.2,-0.18,0.3,0.14137992283164336,-0.039766094306024215,0.2151666238893525,0.19096267814624612,-0.15476293560696164,0.28592727174433985,0.902287816231107,13.867953275004309,False,True,
friction_payload_gain_shift,6620,passive,post_shift,4,0.2,-0.18,0.3,0.20606527917860396,-0.06667574660278656,0.1940843727045476,0.19749933026615524,-0.1509117415616426,0.29271048375294106,0.6462504386425373,15.753919384060977,False,True,
friction_payload_gain_shift,6601,passive,post_shift,5,0.2,0.18,-0.3,0.14336864462440424,0.011642271665868223,-0.1297945719911178,0.18409270082894705,0.14942047511522819,-0.2719595696512343,1.8339634582399558,19.116689765006782,False,True,
friction_payload_gain_shift,6602,passive,post_shift,5,0.2,0.18,-0.3,0.1288391708182085,0.010773535091352083,-0.18968045305220937,0.19010065387008615,0.15392940268366215,-0.27478532277133294,1.5895705126932045,30.76843329979146,False,True,
friction_payload_gain_shift,6603,passive,post_shift,5,0.2,0.18,-0.3,0.05031389955679697,-0.007292815444474854,-0.18177449577466848,0.17252358070550955,0.13651452583289192,-0.26830730209945963,2.1969076430120404,19.8074063120261,False,True,
friction_payload_gain_shift,6604,passive,post_shift,5,0.2,0.18,-0.3,0.07070589408058355,-0.013923104912483088,-0.21739481115886558,0.17182746368200297,0.11566339262181648,-0.26627428699290984,1.5757949625602137,14.722431645228852,False,True,
friction_payload_gain_shift,6605,passive,post_shift,5,0.2,0.18,-0.3,0.04934239955165708,-0.012363949963085508,-0.1812629812245165,0.1657609172508223,0.12223551888859421,-0.2734811452885647,2.058072196204434,16.06080326309215,False,True,
friction_payload_gain_shift,6606,passive,post_shift,5,0.2,0.18,-0.3,0.11993051510222562,0.020052726067875934,-0.1607219941426232,0.18074050913202866,0.12616645861531758,-0.27554001715876236,1.2801456685369121,27.09586949190902,False,True,
friction_payload_gain_shift,6607,passive,post_shift,5,0.2,0.18,-0.3,0.013759128794295616,-0.022978954817141354,-0.151884698145911,0.17115132881944456,0.14423066729370296,-0.2713842601800535,6.840537978235165,20.970432259454263,True,True,
friction_payload_gain_shift,6608,passive,post_shift,5,0.2,0.18,-0.3,0.08621768807569921,-0.003321170362040575,-0.19732421053498714,0.1840080431949811,0.15345627446514687,-0.2693275755841721,2.041067896599038,28.909401745971955,False,True,
